# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083106, 03, FNV3,   0, 194N,  693W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
WP, 17, 2026083106, 03, FNV3,  36, 212N, 1153E,  32,  995, XX,  34, NEQ,   15,   11,   10,    9,     ,     ,  56,
WP, 17, 2026083106, 03, FNV3,  42, 214N, 1156E,  34,  993, XX,  34, NEQ,   22,   24,   20,   19,     ,     ,  48,
WP, 17, 2026083106, 03, FNV3,  48, 217N, 1161E,  35,  993, XX,  34, NEQ,   27,   20,   20,   18,     ,     ,  51,
WP, 17, 2026083106, 03, FNV3,  48, 217N, 1161E,  35,  993, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  51,
WP, 17, 2026083106, 03, FNV3,  54, 219N, 1163E,  34,  992, XX,  34, NEQ,   12,   11,   12,    9,     ,     ,  48,
WP, 17, 2026083106, 03, FNV3,  54, 219N, 1163E,  34,  992, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 17, 2026083106, 03, FNV3,  60, 222N, 1163E,  35,  992, XX,  34, NEQ,   21,   14,   13,   14,     ,     ,  42,
WP, 17, 2026083106, 03, FNV3,  60, 222N, 1163E,  35,  992, XX,  50, NEQ,    1,    0,    0,    2,     ,     ,  42,
WP, 17, 2026083106, 03, FNV3,  66, 223N, 1160E,  34,  993, XX,  34, NEQ,   14,   14,   10,   15,     ,     ,  38,
WP, 17, 2026083106, 03, FNV3,  72, 224N, 1157E,  31,  993, XX,  34, NEQ,    5,    5,    6,    6,     ,     ,  45,
WP, 17, 2026083106, 03, FNV3,  78, 222N, 1153E,  32,  994, XX,  34, NEQ,   15,   12,   13,   14,     ,     ,  38,
WP, 17, 2026083106, 03, FNV3,  78, 222N, 1153E,  32,  994, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  38,
WP, 17, 2026083106, 03, FNV3,  84, 221N, 1148E,  31,  996, XX,  34, NEQ,   16,   14,   13,   14,     ,     ,  38,
WP, 17, 2026083106, 03, FNV3,  84, 221N, 1148E,  31,  996, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 17, 2026083106, 03, FNV3,  90, 219N, 1143E,  30,  998, XX,  34, NEQ,   12,   11,   10,   12,     ,     ,  35,
WP, 17, 2026083106, 03, FNV3,  96, 218N, 1140E,  28,  997, XX,  34, NEQ,   10,    9,   10,    9,     ,     ,  37,
WP, 17, 2026083106, 03, FNV3, 102, 214N, 1141E,  29,  998, XX,  34, NEQ,   17,   15,   14,   16,     ,     ,  37,
WP, 94, 2026083106, 03, FNV3,   0, 216N, 1327E,  25,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 160,
WP, 94, 2026083106, 03, FNV3,   6, 217N, 1325E,  27,  999, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  63,
WP, 94, 2026083106, 03, FNV3,  12, 219N, 1325E,  29,  998, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  61,
WP, 94, 2026083106, 03, FNV3,  18, 216N, 1327E,  30,  997, XX,  34, NEQ,    3,    3,    0,    2,     ,     ,  51,
WP, 94, 2026083106, 03, FNV3,  24, 215N, 1330E,  32,  995, XX,  34, NEQ,   12,    7,    6,    9,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3,  30, 214N, 1334E,  32,  994, XX,  34, NEQ,   20,   19,   15,   15,     ,     ,  52,
WP, 94, 2026083106, 03, FNV3,  36, 216N, 1334E,  32,  994, XX,  34, NEQ,   26,   17,   13,   15,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3,  42, 220N, 1331E,  34,  994, XX,  34, NEQ,   40,   34,   28,   32,     ,     ,  65,
WP, 94, 2026083106, 03, FNV3,  48, 226N, 1324E,  36,  994, XX,  34, NEQ,   57,   50,   40,   47,     ,     ,  58,
WP, 94, 2026083106, 03, FNV3,  54, 230N, 1316E,  38,  991, XX,  34, NEQ,   82,   75,   60,   68,     ,     ,  66,
WP, 94, 2026083106, 03, FNV3,  54, 230N, 1316E,  38,  991, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  66,
WP, 94, 2026083106, 03, FNV3,  60, 235N, 1309E,  39,  992, XX,  34, NEQ,   72,   59,   47,   54,     ,     ,  55,
WP, 94, 2026083106, 03, FNV3,  66, 240N, 1303E,  39,  989, XX,  34, NEQ,   60,   48,   38,   41,     ,     ,  50,
WP, 94, 2026083106, 03, FNV3,  66, 240N, 1303E,  39,  989, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  50,
WP, 94, 2026083106, 03, FNV3,  72, 246N, 1297E,  42,  988, XX,  34, NEQ,   93,   86,   68,   76,     ,     ,  57,
WP, 94, 2026083106, 03, FNV3,  72, 246N, 1297E,  42,  988, XX,  50, NEQ,    6,    3,    3,    3,     ,     ,  57,
WP, 94, 2026083106, 03, FNV3,  78, 250N, 1292E,  43,  986, XX,  34, NEQ,   90,   83,   68,   74,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3,  78, 250N, 1292E,  43,  986, XX,  50, NEQ,    8,    5,    4,    6,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3,  78, 250N, 1292E,  43,  986, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3,  84, 254N, 1287E,  45,  986, XX,  34, NEQ,  113,   99,   81,   88,     ,     ,  55,
WP, 94, 2026083106, 03, FNV3,  84, 254N, 1287E,  45,  986, XX,  50, NEQ,   11,    9,    6,    7,     ,     ,  55,
WP, 94, 2026083106, 03, FNV3,  84, 254N, 1287E,  45,  986, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  55,
WP, 94, 2026083106, 03, FNV3,  90, 257N, 1284E,  46,  984, XX,  34, NEQ,  103,   93,   76,   81,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3,  90, 257N, 1284E,  46,  984, XX,  50, NEQ,   14,   11,    9,    9,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3,  90, 257N, 1284E,  46,  984, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3,  96, 259N, 1285E,  48,  982, XX,  34, NEQ,  102,   97,   80,   83,     ,     ,  47,
WP, 94, 2026083106, 03, FNV3,  96, 259N, 1285E,  48,  982, XX,  50, NEQ,   18,   15,   12,   12,     ,     ,  47,
WP, 94, 2026083106, 03, FNV3,  96, 259N, 1285E,  48,  982, XX,  64, NEQ,    2,    3,    1,    1,     ,     ,  47,
WP, 94, 2026083106, 03, FNV3, 102, 258N, 1288E,  49,  981, XX,  34, NEQ,  118,  116,  102,  104,     ,     ,  44,
WP, 94, 2026083106, 03, FNV3, 102, 258N, 1288E,  49,  981, XX,  50, NEQ,   20,   18,   13,   12,     ,     ,  44,
WP, 94, 2026083106, 03, FNV3, 102, 258N, 1288E,  49,  981, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  44,
WP, 94, 2026083106, 03, FNV3, 108, 258N, 1293E,  48,  982, XX,  34, NEQ,  119,  122,  103,  101,     ,     ,  48,
WP, 94, 2026083106, 03, FNV3, 108, 258N, 1293E,  48,  982, XX,  50, NEQ,   12,   14,   13,    9,     ,     ,  48,
WP, 94, 2026083106, 03, FNV3, 108, 258N, 1293E,  48,  982, XX,  64, NEQ,    0,    0,    1,    0,     ,     ,  48,
WP, 94, 2026083106, 03, FNV3, 114, 259N, 1297E,  47,  983, XX,  34, NEQ,  129,  135,  117,  114,     ,     ,  53,
WP, 94, 2026083106, 03, FNV3, 114, 259N, 1297E,  47,  983, XX,  50, NEQ,   20,   19,   16,   16,     ,     ,  53,
WP, 94, 2026083106, 03, FNV3, 114, 259N, 1297E,  47,  983, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  53,
WP, 94, 2026083106, 03, FNV3, 120, 259N, 1302E,  48,  981, XX,  34, NEQ,  136,  141,  122,  118,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 120, 259N, 1302E,  48,  981, XX,  50, NEQ,   13,   17,   12,   10,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 120, 259N, 1302E,  48,  981, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 126, 260N, 1305E,  46,  981, XX,  34, NEQ,  142,  144,  127,  126,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3, 126, 260N, 1305E,  46,  981, XX,  50, NEQ,   13,   13,   13,   13,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3, 126, 260N, 1305E,  46,  981, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3, 132, 262N, 1308E,  46,  981, XX,  34, NEQ,  142,  140,  122,  122,     ,     ,  63,
WP, 94, 2026083106, 03, FNV3, 132, 262N, 1308E,  46,  981, XX,  50, NEQ,    8,    7,    3,    3,     ,     ,  63,
WP, 94, 2026083106, 03, FNV3, 132, 262N, 1308E,  46,  981, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  63,
WP, 94, 2026083106, 03, FNV3, 138, 263N, 1312E,  44,  982, XX,  34, NEQ,  124,  126,  108,  107,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 138, 263N, 1312E,  44,  982, XX,  50, NEQ,   13,   12,    9,    9,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 138, 263N, 1312E,  44,  982, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 144, 266N, 1316E,  44,  983, XX,  34, NEQ,  116,  118,   99,   97,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3, 144, 266N, 1316E,  44,  983, XX,  50, NEQ,   11,   10,    8,    6,     ,     ,  59,
WP, 94, 2026083106, 03, FNV3, 150, 270N, 1320E,  46,  982, XX,  34, NEQ,  130,  129,  113,  113,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 150, 270N, 1320E,  46,  982, XX,  50, NEQ,   18,   20,   15,   16,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 150, 270N, 1320E,  46,  982, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  56,
WP, 94, 2026083106, 03, FNV3, 156, 274N, 1322E,  45,  982, XX,  34, NEQ,  130,  126,  106,  110,     ,     ,  64,
WP, 94, 2026083106, 03, FNV3, 156, 274N, 1322E,  45,  982, XX,  50, NEQ,    7,    8,    7,    7,     ,     ,  64,
WP, 94, 2026083106, 03, FNV3, 156, 274N, 1322E,  45,  982, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  64,
WP, 94, 2026083106, 03, FNV3, 162, 280N, 1324E,  43,  983, XX,  34, NEQ,  114,  111,   98,   96,     ,     ,  54,
WP, 94, 2026083106, 03, FNV3, 162, 280N, 1324E,  43,  983, XX,  50, NEQ,   12,   10,    7,    8,     ,     ,  54,
WP, 94, 2026083106, 03, FNV3, 162, 280N, 1324E,  43,  983, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  54,
WP, 94, 2026083106, 03, FNV3, 168, 287N, 1326E,  45,  983, XX,  34, NEQ,  108,  103,   88,   88,     ,     ,  57,
WP, 94, 2026083106, 03, FNV3, 168, 287N, 1326E,  45,  983, XX,  50, NEQ,    8,    5,    3,    4,     ,     ,  57,
WP, 94, 2026083106, 03, FNV3, 168, 287N, 1326E,  45,  983, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  57,
WP, 94, 2026083106, 03, FNV3, 174, 293N, 1326E,  44,  983, XX,  34, NEQ,  106,  102,   86,   91,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3, 174, 293N, 1326E,  44,  983, XX,  50, NEQ,   17,   14,   11,   12,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3, 174, 293N, 1326E,  44,  983, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  49,
WP, 94, 2026083106, 03, FNV3, 180, 299N, 1327E,  43,  984, XX,  34, NEQ,  104,  102,   83,   87,     ,     ,  50,
WP, 94, 2026083106, 03, FNV3, 180, 299N, 1327E,  43,  984, XX,  50, NEQ,   12,   11,    8,    9,     ,     ,  50,
WP, 94, 2026083106, 03, FNV3, 180, 299N, 1327E,  43,  984, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  50,
WP, 94, 2026083106, 03, FNV3, 186, 297N, 1321E,  44,  983, XX,  34, NEQ,   78,   74,   65,   67,     ,     ,  45,
WP, 94, 2026083106, 03, FNV3, 186, 297N, 1321E,  44,  983, XX,  50, NEQ,   15,   11,   10,   10,     ,     ,  45,
WP, 94, 2026083106, 03, FNV3, 186, 297N, 1321E,  44,  983, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  45,
WP, 94, 2026083106, 03, FNV3, 192, 301N, 1318E,  44,  983, XX,  34, NEQ,  100,   94,   79,   86,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 192, 301N, 1318E,  44,  983, XX,  50, NEQ,   21,   18,   15,   16,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 192, 301N, 1318E,  44,  983, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 198, 300N, 1313E,  43,  985, XX,  34, NEQ,   84,   72,   64,   69,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 198, 300N, 1313E,  43,  985, XX,  50, NEQ,   19,   18,   15,   16,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 198, 300N, 1313E,  43,  985, XX,  64, NEQ,    5,    2,    1,    2,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 204, 293N, 1302E,  46,  983, XX,  34, NEQ,   90,   77,   69,   74,     ,     ,  42,
WP, 94, 2026083106, 03, FNV3, 204, 293N, 1302E,  46,  983, XX,  50, NEQ,   22,   19,   15,   18,     ,     ,  42,
WP, 94, 2026083106, 03, FNV3, 204, 293N, 1302E,  46,  983, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  42,
WP, 94, 2026083106, 03, FNV3, 210, 296N, 1299E,  46,  984, XX,  34, NEQ,   81,   72,   65,   71,     ,     ,  38,
WP, 94, 2026083106, 03, FNV3, 210, 296N, 1299E,  46,  984, XX,  50, NEQ,   23,   20,   16,   19,     ,     ,  38,
WP, 94, 2026083106, 03, FNV3, 210, 296N, 1299E,  46,  984, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  38,
WP, 94, 2026083106, 03, FNV3, 216, 300N, 1294E,  47,  985, XX,  34, NEQ,  102,   91,   78,   87,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 216, 300N, 1294E,  47,  985, XX,  50, NEQ,   32,   27,   22,   26,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 216, 300N, 1294E,  47,  985, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  46,
WP, 94, 2026083106, 03, FNV3, 222, 299N, 1288E,  48,  984, XX,  34, NEQ,   78,   68,   61,   68,     ,     ,  40,
WP, 94, 2026083106, 03, FNV3, 222, 299N, 1288E,  48,  984, XX,  50, NEQ,   23,   20,   17,   22,     ,     ,  40,
WP, 94, 2026083106, 03, FNV3, 222, 299N, 1288E,  48,  984, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  40,
WP, 94, 2026083106, 03, FNV3, 228, 294N, 1280E,  49,  985, XX,  34, NEQ,   89,   74,   64,   73,     ,     ,  43,
WP, 94, 2026083106, 03, FNV3, 228, 294N, 1280E,  49,  985, XX,  50, NEQ,   14,   16,    8,   13,     ,     ,  43,
WP, 94, 2026083106, 03, FNV3, 228, 294N, 1280E,  49,  985, XX,  64, NEQ,    4,    3,    3,    4,     ,     ,  43,
WP, 94, 2026083106, 03, FNV3, 234, 296N, 1273E,  47,  985, XX,  34, NEQ,   70,   64,   55,   65,     ,     ,  39,
WP, 94, 2026083106, 03, FNV3, 234, 296N, 1273E,  47,  985, XX,  50, NEQ,   19,   14,   10,   13,     ,     ,  39,
WP, 94, 2026083106, 03, FNV3, 234, 296N, 1273E,  47,  985, XX,  64, NEQ,    3,    3,    2,    4,     ,     ,  39,
WP, 94, 2026083106, 03, FNV3, 240, 298N, 1272E,  44,  987, XX,  34, NEQ,   78,   69,   62,   67,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 240, 298N, 1272E,  44,  987, XX,  50, NEQ,   23,   25,   20,   20,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 240, 298N, 1272E,  44,  987, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 246, 310N, 1284E,  44,  989, XX,  34, NEQ,   72,   67,   56,   62,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 246, 310N, 1284E,  44,  989, XX,  50, NEQ,   18,   18,   14,   17,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 246, 310N, 1284E,  44,  989, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 252, 311N, 1284E,  45,  988, XX,  34, NEQ,   76,   70,   62,   66,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 252, 311N, 1284E,  45,  988, XX,  50, NEQ,   21,   15,   10,   13,     ,     ,  35,
WP, 94, 2026083106, 03, FNV3, 252, 311N, 1284E,  45,  988, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  35,
WP, 96, 2026083106, 03, FNV3,   0, 229N, 1178E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 96, 2026083106, 03, FNV3,   6, 227N, 1164E,  25,  997, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  52,
WP, 96, 2026083106, 03, FNV3,  12, 228N, 1158E,  25,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 96, 2026083106, 03, FNV3,  18, 225N, 1151E,  25,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  42,
WP, 96, 2026083106, 03, FNV3,  24, 212N, 1143E,  29,  996, XX,  34, NEQ,    1,    1,    1,    4,     ,     ,  48,
WP, 96, 2026083106, 03, FNV3,  30, 207N, 1147E,  32,  995, XX,  34, NEQ,    8,   10,    8,    7,     ,     ,  46,
WP, 96, 2026083106, 03, FNV3,  36, 211N, 1153E,  33,  993, XX,  34, NEQ,   13,   11,    7,    2,     ,     ,  46,
WP, 96, 2026083106, 03, FNV3,  42, 215N, 1157E,  32,  994, XX,  34, NEQ,   11,    9,    8,    7,     ,     ,  62,
WP, 96, 2026083106, 03, FNV3,  48, 218N, 1162E,  33,  993, XX,  34, NEQ,    9,    9,    7,   10,     ,     ,  52,
WP, 96, 2026083106, 03, FNV3,  54, 221N, 1164E,  33,  992, XX,  34, NEQ,   18,   10,   10,   10,     ,     ,  49,
WP, 96, 2026083106, 03, FNV3,  60, 222N, 1164E,  31,  993, XX,  34, NEQ,   10,    8,    9,    8,     ,     ,  46,
WP, 96, 2026083106, 03, FNV3,  66, 223N, 1160E,  31,  994, XX,  34, NEQ,   10,    7,    7,    7,     ,     ,  37,
WP, 96, 2026083106, 03, FNV3,  72, 223N, 1158E,  31,  994, XX,  34, NEQ,   17,   12,   12,   12,     ,     ,  44,
