# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090218, 03, FNV3,   0, 314N,  951W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  25,
WP, 22, 2026090218, 03, FNV3, 192, 318N, 1291E,  45,  991, XX,  34, NEQ,   64,   58,   47,   52,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 192, 318N, 1291E,  45,  991, XX,  50, NEQ,   16,   14,   10,   12,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 192, 318N, 1291E,  45,  991, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 198, 323N, 1294E,  45,  991, XX,  34, NEQ,   72,   65,   50,   55,     ,     ,  34,
WP, 22, 2026090218, 03, FNV3, 198, 323N, 1294E,  45,  991, XX,  50, NEQ,   16,   13,   10,   11,     ,     ,  34,
WP, 22, 2026090218, 03, FNV3, 198, 323N, 1294E,  45,  991, XX,  64, NEQ,    3,    3,    1,    2,     ,     ,  34,
WP, 22, 2026090218, 03, FNV3, 204, 331N, 1305E,  46,  991, XX,  34, NEQ,   64,   62,   46,   48,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 204, 331N, 1305E,  46,  991, XX,  50, NEQ,   15,   16,   11,   12,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 204, 331N, 1305E,  46,  991, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 210, 340N, 1314E,  43,  993, XX,  34, NEQ,   60,   57,   42,   42,     ,     ,  39,
WP, 22, 2026090218, 03, FNV3, 210, 340N, 1314E,  43,  993, XX,  50, NEQ,   12,   10,   10,    8,     ,     ,  39,
WP, 22, 2026090218, 03, FNV3, 210, 340N, 1314E,  43,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  39,
WP, 22, 2026090218, 03, FNV3, 216, 328N, 1285E,  43,  994, XX,  34, NEQ,   56,   55,   38,   38,     ,     ,  38,
WP, 22, 2026090218, 03, FNV3, 216, 328N, 1285E,  43,  994, XX,  50, NEQ,    6,    6,    4,    4,     ,     ,  38,
WP, 22, 2026090218, 03, FNV3, 216, 328N, 1285E,  43,  994, XX,  64, NEQ,    1,    3,    0,    0,     ,     ,  38,
WP, 22, 2026090218, 03, FNV3, 222, 335N, 1296E,  38,  996, XX,  34, NEQ,   40,   37,   26,   24,     ,     ,  43,
WP, 22, 2026090218, 03, FNV3, 222, 335N, 1296E,  38,  996, XX,  50, NEQ,    0,    5,    0,    0,     ,     ,  43,
WP, 22, 2026090218, 03, FNV3, 228, 344N, 1311E,  36,  999, XX,  34, NEQ,   45,   41,   30,   31,     ,     ,  44,
WP, 22, 2026090218, 03, FNV3, 234, 349N, 1316E,  34, 1001, XX,  34, NEQ,   48,   44,   35,   38,     ,     ,  55,
WP, 22, 2026090218, 03, FNV3, 234, 349N, 1316E,  34, 1001, XX,  50, NEQ,    0,    0,    0,    3,     ,     ,  55,
