# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083100, 03, FNV3,   0, 187N,  677W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 95, 2026083100, 03, FNV3, 216, 253N, 1339W,  37, 1001, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  46,
WP, 20, 2026083100, 03, FNV3,   0, 367N, 1653E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  10,
WP, 21, 2026083100, 03, FNV3,   0, 326N, 1678E,  29,  991, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  10,
WP, 21, 2026083100, 03, FNV3,   6, 335N, 1675E,  30,  999, XX,  34, NEQ,    1,    3,    2,    0,     ,     ,  58,
WP, 21, 2026083100, 03, FNV3,  12, 345N, 1679E,  30, 1000, XX,  34, NEQ,    2,    2,    0,    0,     ,     ,  54,
WP, 94, 2026083100, 03, FNV3,   0, 210N, 1322E,  25,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 94, 2026083100, 03, FNV3,   6, 214N, 1320E,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  63,
WP, 94, 2026083100, 03, FNV3,  12, 218N, 1321E,  26,  999, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  60,
WP, 94, 2026083100, 03, FNV3,  18, 221N, 1319E,  27,  998, XX,  34, NEQ,    0,    0,    3,    0,     ,     ,  63,
WP, 94, 2026083100, 03, FNV3,  24, 219N, 1320E,  27,  999, XX,  34, NEQ,    3,    0,    2,    0,     ,     ,  60,
WP, 94, 2026083100, 03, FNV3,  30, 217N, 1324E,  29,  996, XX,  34, NEQ,    3,    0,    3,    0,     ,     ,  63,
WP, 94, 2026083100, 03, FNV3,  36, 214N, 1328E,  31,  996, XX,  34, NEQ,    9,    4,    3,    7,     ,     ,  49,
WP, 94, 2026083100, 03, FNV3,  42, 216N, 1330E,  32,  995, XX,  34, NEQ,   22,   14,   11,   16,     ,     ,  56,
WP, 94, 2026083100, 03, FNV3,  48, 219N, 1329E,  33,  993, XX,  34, NEQ,   36,   26,   25,   23,     ,     ,  54,
WP, 94, 2026083100, 03, FNV3,  54, 224N, 1325E,  35,  993, XX,  34, NEQ,   36,   24,   17,   18,     ,     ,  52,
WP, 94, 2026083100, 03, FNV3,  60, 229N, 1319E,  38,  991, XX,  34, NEQ,   66,   55,   50,   54,     ,     ,  55,
WP, 94, 2026083100, 03, FNV3,  60, 229N, 1319E,  38,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  55,
WP, 94, 2026083100, 03, FNV3,  66, 235N, 1313E,  39,  990, XX,  34, NEQ,   63,   55,   43,   49,     ,     ,  42,
WP, 94, 2026083100, 03, FNV3,  66, 235N, 1313E,  39,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  42,
WP, 94, 2026083100, 03, FNV3,  72, 241N, 1308E,  40,  990, XX,  34, NEQ,   60,   48,   38,   42,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3,  72, 241N, 1308E,  40,  990, XX,  50, NEQ,    6,    0,    0,    0,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3,  78, 248N, 1304E,  42,  988, XX,  34, NEQ,   69,   62,   47,   51,     ,     ,  47,
WP, 94, 2026083100, 03, FNV3,  78, 248N, 1304E,  42,  988, XX,  50, NEQ,    8,    3,    2,    7,     ,     ,  47,
WP, 94, 2026083100, 03, FNV3,  84, 256N, 1300E,  44,  987, XX,  34, NEQ,   84,   71,   55,   63,     ,     ,  48,
WP, 94, 2026083100, 03, FNV3,  84, 256N, 1300E,  44,  987, XX,  50, NEQ,   11,    8,    6,    7,     ,     ,  48,
WP, 94, 2026083100, 03, FNV3,  84, 256N, 1300E,  44,  987, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  48,
WP, 94, 2026083100, 03, FNV3,  90, 262N, 1295E,  47,  985, XX,  34, NEQ,  112,   90,   70,   77,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3,  90, 262N, 1295E,  47,  985, XX,  50, NEQ,   14,   11,    7,    8,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3,  96, 266N, 1293E,  46,  984, XX,  34, NEQ,   96,   83,   67,   71,     ,     ,  44,
WP, 94, 2026083100, 03, FNV3,  96, 266N, 1293E,  46,  984, XX,  50, NEQ,   19,   10,    8,    8,     ,     ,  44,
WP, 94, 2026083100, 03, FNV3,  96, 266N, 1293E,  46,  984, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  44,
WP, 94, 2026083100, 03, FNV3, 102, 270N, 1294E,  48,  982, XX,  34, NEQ,  135,  129,  106,  113,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3, 102, 270N, 1294E,  48,  982, XX,  50, NEQ,   32,   31,   24,   25,     ,     ,  51,
WP, 94, 2026083100, 03, FNV3, 108, 270N, 1296E,  49,  982, XX,  34, NEQ,  143,  134,  115,  120,     ,     ,  53,
WP, 94, 2026083100, 03, FNV3, 108, 270N, 1296E,  49,  982, XX,  50, NEQ,   14,   17,   14,   14,     ,     ,  53,
WP, 94, 2026083100, 03, FNV3, 114, 272N, 1299E,  49,  981, XX,  34, NEQ,  153,  144,  125,  128,     ,     ,  50,
WP, 94, 2026083100, 03, FNV3, 114, 272N, 1299E,  49,  981, XX,  50, NEQ,   21,   22,   15,   19,     ,     ,  50,
WP, 94, 2026083100, 03, FNV3, 114, 272N, 1299E,  49,  981, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
WP, 94, 2026083100, 03, FNV3, 120, 273N, 1302E,  46,  982, XX,  34, NEQ,  160,  155,  133,  137,     ,     ,  56,
WP, 94, 2026083100, 03, FNV3, 120, 273N, 1302E,  46,  982, XX,  50, NEQ,   16,   13,    8,    7,     ,     ,  56,
WP, 94, 2026083100, 03, FNV3, 126, 275N, 1305E,  45,  981, XX,  34, NEQ,  156,  153,  131,  132,     ,     ,  63,
WP, 94, 2026083100, 03, FNV3, 126, 275N, 1305E,  45,  981, XX,  50, NEQ,    6,    4,    3,    3,     ,     ,  63,
WP, 94, 2026083100, 03, FNV3, 132, 276N, 1305E,  47,  982, XX,  34, NEQ,  132,  136,  118,  118,     ,     ,  53,
WP, 94, 2026083100, 03, FNV3, 132, 276N, 1305E,  47,  982, XX,  50, NEQ,   26,   23,   28,   20,     ,     ,  53,
WP, 94, 2026083100, 03, FNV3, 138, 277N, 1306E,  45,  982, XX,  34, NEQ,  132,  132,  111,  113,     ,     ,  62,
WP, 94, 2026083100, 03, FNV3, 138, 277N, 1306E,  45,  982, XX,  50, NEQ,    5,    4,    2,    2,     ,     ,  62,
WP, 94, 2026083100, 03, FNV3, 144, 276N, 1306E,  45,  982, XX,  34, NEQ,  133,  133,  110,  112,     ,     ,  60,
WP, 94, 2026083100, 03, FNV3, 144, 276N, 1306E,  45,  982, XX,  50, NEQ,    0,    0,    0,    6,     ,     ,  60,
WP, 94, 2026083100, 03, FNV3, 150, 279N, 1310E,  44,  983, XX,  34, NEQ,  133,  133,  111,  114,     ,     ,  70,
WP, 94, 2026083100, 03, FNV3, 150, 279N, 1310E,  44,  983, XX,  50, NEQ,    4,    4,    2,    6,     ,     ,  70,
WP, 94, 2026083100, 03, FNV3, 156, 282N, 1312E,  44,  984, XX,  34, NEQ,  121,  114,   97,  102,     ,     ,  56,
WP, 94, 2026083100, 03, FNV3, 156, 282N, 1312E,  44,  984, XX,  50, NEQ,   11,    9,    8,    8,     ,     ,  56,
WP, 94, 2026083100, 03, FNV3, 162, 287N, 1312E,  45,  984, XX,  34, NEQ,  124,  122,   99,  103,     ,     ,  62,
WP, 94, 2026083100, 03, FNV3, 162, 287N, 1312E,  45,  984, XX,  50, NEQ,    9,    8,    1,    2,     ,     ,  62,
WP, 96, 2026083100, 03, FNV3,   0, 231N, 1180E,  19,  998, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  65,
WP, 96, 2026083100, 03, FNV3,   6, 228N, 1165E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
WP, 96, 2026083100, 03, FNV3,  12, 227N, 1161E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
WP, 96, 2026083100, 03, FNV3,  18, 225N, 1152E,  24,  998, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
WP, 96, 2026083100, 03, FNV3,  24, 211N, 1142E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  57,
WP, 96, 2026083100, 03, FNV3,  30, 208N, 1143E,  29,  995, XX,  34, NEQ,    2,    1,    0,    0,     ,     ,  56,
WP, 96, 2026083100, 03, FNV3,  36, 212N, 1150E,  31,  995, XX,  34, NEQ,    4,    6,    2,    4,     ,     ,  56,
WP, 96, 2026083100, 03, FNV3,  42, 215N, 1155E,  30,  994, XX,  34, NEQ,    8,    7,    6,    4,     ,     ,  64,
WP, 96, 2026083100, 03, FNV3,  48, 216N, 1159E,  31,  994, XX,  34, NEQ,    2,    3,    6,    2,     ,     ,  50,
WP, 96, 2026083100, 03, FNV3,  54, 220N, 1164E,  31,  994, XX,  34, NEQ,    8,    6,    3,    4,     ,     ,  49,
WP, 96, 2026083100, 03, FNV3,  60, 222N, 1166E,  32,  993, XX,  34, NEQ,   13,   14,    9,    8,     ,     ,  56,
WP, 96, 2026083100, 03, FNV3,  66, 224N, 1166E,  32,  993, XX,  34, NEQ,   24,   22,   18,   20,     ,     ,  47,
WP, 96, 2026083100, 03, FNV3,  72, 226N, 1163E,  31,  993, XX,  34, NEQ,   11,    8,    7,    8,     ,     ,  46,
WP, 96, 2026083100, 03, FNV3,  78, 226N, 1160E,  31,  994, XX,  34, NEQ,   22,   18,   16,   18,     ,     ,  42,
WP, 96, 2026083100, 03, FNV3,  84, 226N, 1154E,  30,  996, XX,  34, NEQ,   13,   11,   11,   11,     ,     ,  40,
WP, 96, 2026083100, 03, FNV3,  90, 224N, 1147E,  29,  998, XX,  34, NEQ,   12,   11,   10,   11,     ,     ,  46,
WP, 96, 2026083100, 03, FNV3,  96, 222N, 1141E,  27,  998, XX,  34, NEQ,    6,    6,    6,    6,     ,     ,  45,
WP, 96, 2026083100, 03, FNV3,  96, 222N, 1141E,  27,  998, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
WP, 96, 2026083100, 03, FNV3, 102, 220N, 1137E,  25,  999, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  43,
WP, 96, 2026083100, 03, FNV3, 108, 218N, 1131E,  27,  999, XX,  34, NEQ,   19,   18,   15,   17,     ,     ,  36,
